,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
29,2024-01-01 14:30:00,0.5,100,F,"{'u_mag': 0.5, 'u_dir': 2.9670597283903604, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.7730561858165206e-120, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.7730561858165206e-120, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.7730561858165206e-120}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,2.7738455971788193e-124,0.0,0.0,2.7730561858164835e-120,0.0,1.8992993337457503e-279
30,2024-01-01 15:00:00,0.5,125,A,"{'u_mag': 0.5, 'u_dir': 2.530727415391778, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.4883689918840155e-20, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 4.417241399984605e-27, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.417241399984605e-27}, {'retro_index': 2, 'max_local_concentration': 1.4883689918840155e-20, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.4883689918840155e-20}]}",0.0,4.759591412906794e-31,2.3753508868483685e-24,0.0,4.4172413999846025e-27,1.4883689918840146e-20,6.1396836725657714e-145
31,2024-01-01 15:30:00,0.5,125,B,"{'u_mag': 0.5, 'u_dir': 2.530727415391778, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.1689640001784628e-38, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.225694070344234e-51, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.225694070344234e-51}, {'retro_index': 2, 'max_local_concentration': 1.1689640001784628e-38, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.1689640001784628e-38}]}",0.0,1.233959705743148e-55,1.3846280952203724e-42,0.0,1.2256940703442326e-51,1.1689640001784613e-38,1.500296718910007e-273
32,2024-01-01 16:00:00,0.5,125,C,"{'u_mag': 0.5, 'u_dir': 2.530727415391778, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 4.881754840211153e-82, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.9500259037268343e-110, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.9500259037268343e-110}, {'retro_index': 2, 'max_local_concentration': 4.881754840211153e-82, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 4.881754840211153e-82}]}",0.0,2.9500965389041023e-114,4.978781336428086e-86,0.0,2.950025903726828e-110,4.881754840211138e-82,0.0
33,2024-01-01 16:30:00,0.5,125,D,"{'u_mag': 0.5, 'u_dir': 2.530727415391778, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.3659315899567674e-155, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.6965527883678064e-209, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.6965527883678064e-209}, {'retro_index': 2, 'max_local_concentration': 1.3659315899567674e-155, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.3659315899567674e-155}]}",0.0,1.6965527913929647e-213,1.3667202111072214e-159,0.0,1.6965527883678002e-209,1.36593158995676e-155,0.0
34,2024-01-01 17:00:00,0.5,125,E,"{'u_mag': 0.5, 'u_dir': 2.530727415391778, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.5053962697773997e-277, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.5053962697773997e-277, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.5053962697773997e-277}]}",0.0,0.0,1.505398702935306e-281,0.0,0.0,1.5053962697773676e-277,0.0
35,2024-01-01 17:30:00,0.5,125,F,"{'u_mag': 0.5, 'u_dir': 2.530727415391778, 'stability': 'F', 'max_beam_info': None, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2024-01-01 18:00:00,0.5,150,A,"{'u_mag': 0.5, 'u_dir': 2.0943951023931953, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0015492009139436871, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0015492009139436871, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0015492009139436871}]}",0.0,0.0,1.3338269449912324e-06,0.0,0.0,0.0015492009139436867,0.0
37,2024-01-01 18:30:00,0.5,150,B,"{'u_mag': 0.5, 'u_dir': 2.0943951023931953, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 5.169134256715789e-06, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.169134256715789e-06, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 5.169134256715789e-06}]}",0.0,0.0,2.535365413858972e-09,0.0,0.0,5.169134256715788e-06,0.0
38,2024-01-01 19:00:00,0.5,150,C,"{'u_mag': 0.5, 'u_dir': 2.0943951023931953, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.184025156217229e-12, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.184025156217229e-12, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 2.184025156217229e-12}]}",0.0,0.0,5.779051468849422e-16,0.0,0.0,2.1840251562172276e-12,0.0
39,2024-01-01 19:30:00,0.5,150,D,"{'u_mag': 0.5, 'u_dir': 2.0943951023931953, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.887199349160789e-23, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.887199349160789e-23, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.887199349160789e-23}]}",0.0,0.0,3.1996601184030368e-27,0.0,0.0,1.887199349160786e-23,0.0
40,2024-01-01 20:00:00,0.5,150,E,"{'u_mag': 0.5, 'u_dir': 2.0943951023931953, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 6.711682283403604e-42, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 6.711682283403604e-42, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 6.711682283403604e-42}]}",0.0,0.0,8.420814155956316e-46,0.0,0.0,6.711682283403558e-42,0.0
41,2024-01-01 20:30:00,0.5,150,F,"{'u_mag': 0.5, 'u_dir': 2.0943951023931953, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.819266249609798e-95, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.819266249609798e-95, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.819266249609798e-95}]}",0.0,0.0,1.869261060490506e-99,0.0,0.0,1.8192662496097558e-95,0.0
42,2024-01-01 21:00:00,0.5,175,A,"{'u_mag': 0.5, 'u_dir': 1.6580627893946132, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.6922304850175456, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.6922304850175456, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.6922304850175456}]}",0.0,0.0,0.002138546960837588,0.0,0.0,0.6922304850175456,0.0
43,2024-01-01 21:30:00,0.5,175,B,"{'u_mag': 0.5, 'u_dir': 1.6580627893946132, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.8035994287140772, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.8035994287140772, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.8035994287140772}]}",0.0,0.0,0.0014782128572779143,0.0,0.0,0.803599428714077,0.0
44,2024-01-01 22:00:00,0.5,175,C,"{'u_mag': 0.5, 'u_dir': 1.6580627893946132, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.3540230669010261, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.3540230669010261, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.3540230669010261}]}",0.0,0.0,0.00034604781769462375,0.0,0.0,0.3540230669010259,0.0
45,2024-01-01 22:30:00,0.5,175,D,"{'u_mag': 0.5, 'u_dir': 1.6580627893946132, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.04466449249092239, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.04466449249092239, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.04466449249092239}]}",0.0,0.0,2.5328418431057746e-05,0.0,0.0,0.044664492490922345,0.0
46,2024-01-01 23:00:00,0.5,175,E,"{'u_mag': 0.5, 'u_dir': 1.6580627893946132, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.001077642848175021, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.001077642848175021, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.001077642848175021}]}",0.0,0.0,3.7065025609921835e-07,0.0,0.0,0.0010776428481750167,0.0
47,2024-01-01 23:30:00,0.5,175,F,"{'u_mag': 0.5, 'u_dir': 1.6580627893946132, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 3.9776502066829695e-09, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 3.9776502066829695e-09, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 3.9776502066829695e-09}]}",0.0,0.0,7.369060711409875e-13,0.0,0.0,3.9776502066829116e-09,0.0
48,2024-01-02 00:00:00,0.5,200,A,"{'u_mag': 0.5, 'u_dir': 1.2217304763960306, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.4783801161291885, 'max_concentration_location': array([-1848.64266427,  1101.02250225,     2.34916292])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.4783801161291885, 'max_local_concentration_location': array([-1848.64266427,  1101.02250225,     2.34916292]), 'end_of_beam_concentration': 1.017798501915577}]}",0.0,0.0,0.014685673264087824,0.0,0.0,1.017798501915577,0.0
